playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.562,0.811,2,-2.92,1,0.0524,0.00522,0,0.11,0.493,129.971,6m8SIT10j41SPpPFOknTmP,https://api.spotify.com/v1/audio-analysis/6m8SIT10j41SPpPFOknTmP,4,2019-12-11T20:18:15Z,FALSE,#eb4815,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/45eNHdiiabvmbp4erw26rg,45eNHdiiabvmbp4erw26rg,ILLENIUM,artist,spotify:artist:45eNHdiiabvmbp4erw26rg,https://open.spotify.com/artist/45eNHdiiabvmbp4erw26rg,1,247384,FALSE,FALSE,https://api.spotify.com/v1/tracks/6m8SIT10j41SPpPFOknTmP,FALSE,Good Things Fall Apart (with Jon Bellion) [Tiësto's Big Room Remix],55,NA,TRUE,1,track,spotify:track:6m8SIT10j41SPpPFOknTmP,single,https://api.spotify.com/v1/albums/1r4KIEhxQJ7o3b5Fbv2sRe,1r4KIEhxQJ7o3b5Fbv2sRe,Good Things Fall Apart (with Jon Bellion) [Tiësto's Big Room Remix],2019-07-12,day,1,album,spotify:album:1r4KIEhxQJ7o3b5Fbv2sRe,https://open.spotify.com/album/1r4KIEhxQJ7o3b5Fbv2sRe,USUG11901833,https://open.spotify.com/track/6m8SIT10j41SPpPFOknTmP,NA,D,major,D major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.562,0.811,2,-2.92,1,0.0524,0.00522,0,0.11,0.493,129.971,6m8SIT10j41SPpPFOknTmP,https://api.spotify.com/v1/audio-analysis/6m8SIT10j41SPpPFOknTmP,4,2019-12-11T20:18:15Z,FALSE,#eb4815,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/50JJSqHUf2RQ9xsHs0KMHg,50JJSqHUf2RQ9xsHs0KMHg,Jon Bellion,artist,spotify:artist:50JJSqHUf2RQ9xsHs0KMHg,https://open.spotify.com/artist/50JJSqHUf2RQ9xsHs0KMHg,1,247384,FALSE,FALSE,https://api.spotify.com/v1/tracks/6m8SIT10j41SPpPFOknTmP,FALSE,Good Things Fall Apart (with Jon Bellion) [Tiësto's Big Room Remix],55,NA,TRUE,1,track,spotify:track:6m8SIT10j41SPpPFOknTmP,single,https://api.spotify.com/v1/albums/1r4KIEhxQJ7o3b5Fbv2sRe,1r4KIEhxQJ7o3b5Fbv2sRe,Good Things Fall Apart (with Jon Bellion) [Tiësto's Big Room Remix],2019-07-12,day,1,album,spotify:album:1r4KIEhxQJ7o3b5Fbv2sRe,https://open.spotify.com/album/1r4KIEhxQJ7o3b5Fbv2sRe,USUG11901833,https://open.spotify.com/track/6m8SIT10j41SPpPFOknTmP,NA,D,major,D major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.562,0.811,2,-2.92,1,0.0524,0.00522,0,0.11,0.493,129.971,6m8SIT10j41SPpPFOknTmP,https://api.spotify.com/v1/audio-analysis/6m8SIT10j41SPpPFOknTmP,4,2019-12-11T20:18:15Z,FALSE,#eb4815,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2o5jDhtHVPhrJdv3cEQ99Z,2o5jDhtHVPhrJdv3cEQ99Z,Tiësto,artist,spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z,https://open.spotify.com/artist/2o5jDhtHVPhrJdv3cEQ99Z,1,247384,FALSE,FALSE,https://api.spotify.com/v1/tracks/6m8SIT10j41SPpPFOknTmP,FALSE,Good Things Fall Apart (with Jon Bellion) [Tiësto's Big Room Remix],55,NA,TRUE,1,track,spotify:track:6m8SIT10j41SPpPFOknTmP,single,https://api.spotify.com/v1/albums/1r4KIEhxQJ7o3b5Fbv2sRe,1r4KIEhxQJ7o3b5Fbv2sRe,Good Things Fall Apart (with Jon Bellion) [Tiësto's Big Room Remix],2019-07-12,day,1,album,spotify:album:1r4KIEhxQJ7o3b5Fbv2sRe,https://open.spotify.com/album/1r4KIEhxQJ7o3b5Fbv2sRe,USUG11901833,https://open.spotify.com/track/6m8SIT10j41SPpPFOknTmP,NA,D,major,D major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.791,0.565,5,-3.933,0,0.0439,0.0623,0,0.156,0.181,99.961,5icOoE6VgqFKohjWWNp0Ac,https://api.spotify.com/v1/audio-analysis/5icOoE6VgqFKohjWWNp0Ac,4,2019-12-11T20:18:15Z,FALSE,#02c9e9,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/64KEffDW9EtZ1y2vBYgq8T,64KEffDW9EtZ1y2vBYgq8T,Marshmello,artist,spotify:artist:64KEffDW9EtZ1y2vBYgq8T,https://open.spotify.com/artist/64KEffDW9EtZ1y2vBYgq8T,1,156346,FALSE,FALSE,https://api.spotify.com/v1/tracks/5icOoE6VgqFKohjWWNp0Ac,FALSE,Here With Me,78,NA,TRUE,1,track,spotify:track:5icOoE6VgqFKohjWWNp0Ac,single,https://api.spotify.com/v1/albums/6NHS3hV16MZyfcp0nSHdrd,6NHS3hV16MZyfcp0nSHdrd,Here With Me,2019-03-08,day,1,album,spotify:album:6NHS3hV16MZyfcp0nSHdrd,https://open.spotify.com/album/6NHS3hV16MZyfcp0nSHdrd,USUG11900610,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,NA,F,minor,F minor
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.791,0.565,5,-3.933,0,0.0439,0.0623,0,0.156,0.181,99.961,5icOoE6VgqFKohjWWNp0Ac,https://api.spotify.com/v1/audio-analysis/5icOoE6VgqFKohjWWNp0Ac,4,2019-12-11T20:18:15Z,FALSE,#02c9e9,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3CjlHNtplJyTf9npxaPl5w,3CjlHNtplJyTf9npxaPl5w,CHVRCHES,artist,spotify:artist:3CjlHNtplJyTf9npxaPl5w,https://open.spotify.com/artist/3CjlHNtplJyTf9npxaPl5w,1,156346,FALSE,FALSE,https://api.spotify.com/v1/tracks/5icOoE6VgqFKohjWWNp0Ac,FALSE,Here With Me,78,NA,TRUE,1,track,spotify:track:5icOoE6VgqFKohjWWNp0Ac,single,https://api.spotify.com/v1/albums/6NHS3hV16MZyfcp0nSHdrd,6NHS3hV16MZyfcp0nSHdrd,Here With Me,2019-03-08,day,1,album,spotify:album:6NHS3hV16MZyfcp0nSHdrd,https://open.spotify.com/album/6NHS3hV16MZyfcp0nSHdrd,USUG11900610,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,NA,F,minor,F minor
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.622,0.859,5,-7.626,1,0.0636,6.09e-4,0.746,0.0909,0.442,121.968,3C4fzUgIP3ahkhOBdP38GM,https://api.spotify.com/v1/audio-analysis/3C4fzUgIP3ahkhOBdP38GM,4,2019-12-11T20:18:15Z,FALSE,#31aef5,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5WUlDfRSoLAfcVSX1WnrxN,5WUlDfRSoLAfcVSX1WnrxN,Sia,artist,spotify:artist:5WUlDfRSoLAfcVSX1WnrxN,https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN,1,218373,FALSE,FALSE,https://api.spotify.com/v1/tracks/3C4fzUgIP3ahkhOBdP38GM,FALSE,Heaven Can Wait - The Aston Shuffle Remix,56,https://p.scdn.co/mp3-preview/d0d866cab57c06caaef88feb0700c117a4d61e3c?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:3C4fzUgIP3ahkhOBdP38GM,single,https://api.spotify.com/v1/albums/6fUjIqkNJY56xS62ild7D1,6fUjIqkNJY56xS62ild7D1,Heaven Can Wait (The Aston Shuffle Remix),2019-05-24,day,1,album,spotify:album:6fUjIqkNJY56xS62ild7D1,https://open.spotify.com/album/6fUjIqkNJY56xS62ild7D1,USQX91901262,https://open.spotify.com/track/3C4fzUgIP3ahkhOBdP38GM,NA,F,major,F major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.622,0.859,5,-7.626,1,0.0636,6.09e-4,0.746,0.0909,0.442,121.968,3C4fzUgIP3ahkhOBdP38GM,https://api.spotify.com/v1/audio-analysis/3C4fzUgIP3ahkhOBdP38GM,4,2019-12-11T20:18:15Z,FALSE,#31aef5,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5fMUXHkw8R8eOP2RNVYEZX,5fMUXHkw8R8eOP2RNVYEZX,Diplo,artist,spotify:artist:5fMUXHkw8R8eOP2RNVYEZX,https://open.spotify.com/artist/5fMUXHkw8R8eOP2RNVYEZX,1,218373,FALSE,FALSE,https://api.spotify.com/v1/tracks/3C4fzUgIP3ahkhOBdP38GM,FALSE,Heaven Can Wait - The Aston Shuffle Remix,56,https://p.scdn.co/mp3-preview/d0d866cab57c06caaef88feb0700c117a4d61e3c?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:3C4fzUgIP3ahkhOBdP38GM,single,https://api.spotify.com/v1/albums/6fUjIqkNJY56xS62ild7D1,6fUjIqkNJY56xS62ild7D1,Heaven Can Wait (The Aston Shuffle Remix),2019-05-24,day,1,album,spotify:album:6fUjIqkNJY56xS62ild7D1,https://open.spotify.com/album/6fUjIqkNJY56xS62ild7D1,USQX91901262,https://open.spotify.com/track/3C4fzUgIP3ahkhOBdP38GM,NA,F,major,F major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.622,0.859,5,-7.626,1,0.0636,6.09e-4,0.746,0.0909,0.442,121.968,3C4fzUgIP3ahkhOBdP38GM,https://api.spotify.com/v1/audio-analysis/3C4fzUgIP3ahkhOBdP38GM,4,2019-12-11T20:18:15Z,FALSE,#31aef5,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2feDdbD5araYcm6JhFHHw7,2feDdbD5araYcm6JhFHHw7,Labrinth,artist,spotify:artist:2feDdbD5araYcm6JhFHHw7,https://open.spotify.com/artist/2feDdbD5araYcm6JhFHHw7,1,218373,FALSE,FALSE,https://api.spotify.com/v1/tracks/3C4fzUgIP3ahkhOBdP38GM,FALSE,Heaven Can Wait - The Aston Shuffle Remix,56,https://p.scdn.co/mp3-preview/d0d866cab57c06caaef88feb0700c117a4d61e3c?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:3C4fzUgIP3ahkhOBdP38GM,single,https://api.spotify.com/v1/albums/6fUjIqkNJY56xS62ild7D1,6fUjIqkNJY56xS62ild7D1,Heaven Can Wait (The Aston Shuffle Remix),2019-05-24,day,1,album,spotify:album:6fUjIqkNJY56xS62ild7D1,https://open.spotify.com/album/6fUjIqkNJY56xS62ild7D1,USQX91901262,https://open.spotify.com/track/3C4fzUgIP3ahkhOBdP38GM,NA,F,major,F major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.622,0.859,5,-7.626,1,0.0636,6.09e-4,0.746,0.0909,0.442,121.968,3C4fzUgIP3ahkhOBdP38GM,https://api.spotify.com/v1/audio-analysis/3C4fzUgIP3ahkhOBdP38GM,4,2019-12-11T20:18:15Z,FALSE,#31aef5,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6IZ4ctovY9dl7bgHClAvKJ,6IZ4ctovY9dl7bgHClAvKJ,LSD,artist,spotify:artist:6IZ4ctovY9dl7bgHClAvKJ,https://open.spotify.com/artist/6IZ4ctovY9dl7bgHClAvKJ,1,218373,FALSE,FALSE,https://api.spotify.com/v1/tracks/3C4fzUgIP3ahkhOBdP38GM,FALSE,Heaven Can Wait - The Aston Shuffle Remix,56,https://p.scdn.co/mp3-preview/d0d866cab57c06caaef88feb0700c117a4d61e3c?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:3C4fzUgIP3ahkhOBdP38GM,single,https://api.spotify.com/v1/albums/6fUjIqkNJY56xS62ild7D1,6fUjIqkNJY56xS62ild7D1,Heaven Can Wait (The Aston Shuffle Remix),2019-05-24,day,1,album,spotify:album:6fUjIqkNJY56xS62ild7D1,https://open.spotify.com/album/6fUjIqkNJY56xS62ild7D1,USQX91901262,https://open.spotify.com/track/3C4fzUgIP3ahkhOBdP38GM,NA,F,major,F major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.622,0.859,5,-7.626,1,0.0636,6.09e-4,0.746,0.0909,0.442,121.968,3C4fzUgIP3ahkhOBdP38GM,https://api.spotify.com/v1/audio-analysis/3C4fzUgIP3ahkhOBdP38GM,4,2019-12-11T20:18:15Z,FALSE,#31aef5,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4Jv9I6DAbcjDa8HGFAjv94,4Jv9I6DAbcjDa8HGFAjv94,The Aston Shuffle,artist,spotify:artist:4Jv9I6DAbcjDa8HGFAjv94,https://open.spotify.com/artist/4Jv9I6DAbcjDa8HGFAjv94,1,218373,FALSE,FALSE,https://api.spotify.com/v1/tracks/3C4fzUgIP3ahkhOBdP38GM,FALSE,Heaven Can Wait - The Aston Shuffle Remix,56,https://p.scdn.co/mp3-preview/d0d866cab57c06caaef88feb0700c117a4d61e3c?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:3C4fzUgIP3ahkhOBdP38GM,single,https://api.spotify.com/v1/albums/6fUjIqkNJY56xS62ild7D1,6fUjIqkNJY56xS62ild7D1,Heaven Can Wait (The Aston Shuffle Remix),2019-05-24,day,1,album,spotify:album:6fUjIqkNJY56xS62ild7D1,https://open.spotify.com/album/6fUjIqkNJY56xS62ild7D1,USQX91901262,https://open.spotify.com/track/3C4fzUgIP3ahkhOBdP38GM,NA,F,major,F major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.647,0.795,1,-3.548,0,0.0372,0.0635,0,0.188,0.409,127.992,4Tvw0lweq9l2JPQKFbpbBQ,https://api.spotify.com/v1/audio-analysis/4Tvw0lweq9l2JPQKFbpbBQ,4,2019-12-11T20:18:15Z,FALSE,#169dcf,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1Cs0zKBU1kc0i8ypK3B9ai,1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,artist,spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,1,192402,FALSE,FALSE,https://api.spotify.com/v1/tracks/4Tvw0lweq9l2JPQKFbpbBQ,FALSE,Better When You're Gone,71,https://p.scdn.co/mp3-preview/b1b16a47f2f1a448c9d349d3d166718ee0daa7ca?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:4Tvw0lweq9l2JPQKFbpbBQ,single,https://api.spotify.com/v1/albums/4ZoXNDicq0MrsGk1pM883o,4ZoXNDicq0MrsGk1pM883o,Better When You're Gone,2019-02-08,day,1,album,spotify:album:4ZoXNDicq0MrsGk1pM883o,https://open.spotify.com/album/4ZoXNDicq0MrsGk1pM883o,GB28K1900001,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ,NA,C#,minor,C# minor
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.647,0.795,1,-3.548,0,0.0372,0.0635,0,0.188,0.409,127.992,4Tvw0lweq9l2JPQKFbpbBQ,https://api.spotify.com/v1/audio-analysis/4Tvw0lweq9l2JPQKFbpbBQ,4,2019-12-11T20:18:15Z,FALSE,#169dcf,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4mHAu7NX2UNsnGXjviBD9e,4mHAu7NX2UNsnGXjviBD9e,Brooks,artist,spotify:artist:4mHAu7NX2UNsnGXjviBD9e,https://open.spotify.com/artist/4mHAu7NX2UNsnGXjviBD9e,1,192402,FALSE,FALSE,https://api.spotify.com/v1/tracks/4Tvw0lweq9l2JPQKFbpbBQ,FALSE,Better When You're Gone,71,https://p.scdn.co/mp3-preview/b1b16a47f2f1a448c9d349d3d166718ee0daa7ca?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:4Tvw0lweq9l2JPQKFbpbBQ,single,https://api.spotify.com/v1/albums/4ZoXNDicq0MrsGk1pM883o,4ZoXNDicq0MrsGk1pM883o,Better When You're Gone,2019-02-08,day,1,album,spotify:album:4ZoXNDicq0MrsGk1pM883o,https://open.spotify.com/album/4ZoXNDicq0MrsGk1pM883o,GB28K1900001,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ,NA,C#,minor,C# minor
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.647,0.795,1,-3.548,0,0.0372,0.0635,0,0.188,0.409,127.992,4Tvw0lweq9l2JPQKFbpbBQ,https://api.spotify.com/v1/audio-analysis/4Tvw0lweq9l2JPQKFbpbBQ,4,2019-12-11T20:18:15Z,FALSE,#169dcf,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/00TKPo9MxwZ0j4ooveIxWZ,00TKPo9MxwZ0j4ooveIxWZ,Loote,artist,spotify:artist:00TKPo9MxwZ0j4ooveIxWZ,https://open.spotify.com/artist/00TKPo9MxwZ0j4ooveIxWZ,1,192402,FALSE,FALSE,https://api.spotify.com/v1/tracks/4Tvw0lweq9l2JPQKFbpbBQ,FALSE,Better When You're Gone,71,https://p.scdn.co/mp3-preview/b1b16a47f2f1a448c9d349d3d166718ee0daa7ca?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:4Tvw0lweq9l2JPQKFbpbBQ,single,https://api.spotify.com/v1/albums/4ZoXNDicq0MrsGk1pM883o,4ZoXNDicq0MrsGk1pM883o,Better When You're Gone,2019-02-08,day,1,album,spotify:album:4ZoXNDicq0MrsGk1pM883o,https://open.spotify.com/album/4ZoXNDicq0MrsGk1pM883o,GB28K1900001,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ,NA,C#,minor,C# minor
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.55,0.899,5,-3.284,0,0.0458,0.0113,9.65e-5,0.137,0.408,125.85,1nufXiTCTTAeJfO9hLHvO8,https://api.spotify.com/v1/audio-analysis/1nufXiTCTTAeJfO9hLHvO8,4,2019-12-11T20:18:15Z,FALSE,#e32f2f,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1rSGNXhhYuWoq9BEz5DZGO,1rSGNXhhYuWoq9BEz5DZGO,ARTY,artist,spotify:artist:1rSGNXhhYuWoq9BEz5DZGO,https://open.spotify.com/artist/1rSGNXhhYuWoq9BEz5DZGO,1,170079,FALSE,FALSE,https://api.spotify.com/v1/tracks/1nufXiTCTTAeJfO9hLHvO8,FALSE,Save Me Tonight,59,https://p.scdn.co/mp3-preview/e3f3255c532729865b58c7e9339a90fd4ea28ccd?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:1nufXiTCTTAeJfO9hLHvO8,single,https://api.spotify.com/v1/albums/0wQCkA93jbaOowF6bHsDfz,0wQCkA93jbaOowF6bHsDfz,Save Me Tonight,2019-01-25,day,1,album,spotify:album:0wQCkA93jbaOowF6bHsDfz,https://open.spotify.com/album/0wQCkA93jbaOowF6bHsDfz,NLF711900036,https://open.spotify.com/track/1nufXiTCTTAeJfO9hLHvO8,NA,F,minor,F minor
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.592,0.977,6,-3.389,1,0.312,0.206,1.03e-4,0.0703,0.496,126.178,0M0FvSNRZmDz0Z769rewlI,https://api.spotify.com/v1/audio-analysis/0M0FvSNRZmDz0Z769rewlI,4,2019-12-11T20:18:15Z,FALSE,#1df3c7,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5nki7yRhxgM509M5ADlN1p,5nki7yRhxgM509M5ADlN1p,Oliver Heldens,artist,spotify:artist:5nki7yRhxgM509M5ADlN1p,https://open.spotify.com/artist/5nki7yRhxgM509M5ADlN1p,1,175253,FALSE,FALSE,https://api.spotify.com/v1/tracks/0M0FvSNRZmDz0Z769rewlI,FALSE,Fire In My Soul,66,https://p.scdn.co/mp3-preview/72880488284e1ac696a7b58fed5b77f2674466a9?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0M0FvSNRZmDz0Z769rewlI,single,https://api.spotify.com/v1/albums/06TsYXlEgyZa8Z8DkguJy5,06TsYXlEgyZa8Z8DkguJy5,Fire In My Soul,2018-10-26,day,1,album,spotify:album:06TsYXlEgyZa8Z8DkguJy5,https://open.spotify.com/album/06TsYXlEgyZa8Z8DkguJy5,USRC11803472,https://open.spotify.com/track/0M0FvSNRZmDz0Z769rewlI,NA,F#,major,F# major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.592,0.977,6,-3.389,1,0.312,0.206,1.03e-4,0.0703,0.496,126.178,0M0FvSNRZmDz0Z769rewlI,https://api.spotify.com/v1/audio-analysis/0M0FvSNRZmDz0Z769rewlI,4,2019-12-11T20:18:15Z,FALSE,#1df3c7,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1zC5fndU0aEvINmBra2M3T,1zC5fndU0aEvINmBra2M3T,Shungudzo,artist,spotify:artist:1zC5fndU0aEvINmBra2M3T,https://open.spotify.com/artist/1zC5fndU0aEvINmBra2M3T,1,175253,FALSE,FALSE,https://api.spotify.com/v1/tracks/0M0FvSNRZmDz0Z769rewlI,FALSE,Fire In My Soul,66,https://p.scdn.co/mp3-preview/72880488284e1ac696a7b58fed5b77f2674466a9?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0M0FvSNRZmDz0Z769rewlI,single,https://api.spotify.com/v1/albums/06TsYXlEgyZa8Z8DkguJy5,06TsYXlEgyZa8Z8DkguJy5,Fire In My Soul,2018-10-26,day,1,album,spotify:album:06TsYXlEgyZa8Z8DkguJy5,https://open.spotify.com/album/06TsYXlEgyZa8Z8DkguJy5,USRC11803472,https://open.spotify.com/track/0M0FvSNRZmDz0Z769rewlI,NA,F#,major,F# major
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.647,0.726,3,-4.389,0,0.0552,0.157,0,0.0844,0.767,114.996,3M9Apu4OZfylLTFKvgEtKa,https://api.spotify.com/v1/audio-analysis/3M9Apu4OZfylLTFKvgEtKa,4,2019-12-11T20:18:15Z,FALSE,#02a7a8,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2o5jDhtHVPhrJdv3cEQ99Z,2o5jDhtHVPhrJdv3cEQ99Z,Tiësto,artist,spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z,https://open.spotify.com/artist/2o5jDhtHVPhrJdv3cEQ99Z,1,198995,FALSE,FALSE,https://api.spotify.com/v1/tracks/3M9Apu4OZfylLTFKvgEtKa,FALSE,Ritual,76,NA,TRUE,1,track,spotify:track:3M9Apu4OZfylLTFKvgEtKa,single,https://api.spotify.com/v1/albums/0efvl0HsK2xxttk4IVOJry,0efvl0HsK2xxttk4IVOJry,Ritual,2019-05-31,day,1,album,spotify:album:0efvl0HsK2xxttk4IVOJry,https://open.spotify.com/album/0efvl0HsK2xxttk4IVOJry,CYA111900146,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa,NA,D#,minor,D# minor
37i9dQZF1DWYEA2z2jQnzS,mint Presents... Best Dance of 2019,https://i.scdn.co/image/ab67706f0000000363e43b59f02f60526440619e,Spotify,spotify,0.647,0.726,3,-4.389,0,0.0552,0.157,0,0.0844,0.767,114.996,3M9Apu4OZfylLTFKvgEtKa,https://api.spotify.com/v1/audio-analysis/3M9Apu4OZfylLTFKvgEtKa,4,2019-12-11T20:18:15Z,FALSE,#02a7a8,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1HBjj22wzbscIZ9sEb5dyf,1HBjj22wzbscIZ9sEb5dyf,Jonas Blue,artist,spotify:artist:1HBjj22wzbscIZ9sEb5dyf,https://open.spotify.com/artist/1HBjj22wzbscIZ9sEb5dyf,1,198995,FALSE,FALSE,https://api.spotify.com/v1/tracks/3M9Apu4OZfylLTFKvgEtKa,FALSE,Ritual,76,NA,TRUE,1,track,spotify:track:3M9Apu4OZfylLTFKvgEtKa,single,https://api.spotify.com/v1/albums/0efvl0HsK2xxttk4IVOJry,0efvl0HsK2xxttk4IVOJry,Ritual,2019-05-31,day,1,album,spotify:album:0efvl0HsK2xxttk4IVOJry,https://open.spotify.com/album/0efvl0HsK2xxttk4IVOJry,CYA111900146,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa,NA,D#,minor,D# minor
